time,open,high,low,close,tick_volume
2026-06-12 16:00:00,160.254,160.272,160.233,160.233,385
2026-06-12 16:05:00,160.233,160.276,160.233,160.25,409
2026-06-12 16:10:00,160.25,160.281,160.239,160.263,306
2026-06-12 16:15:00,160.263,160.265,160.225,160.225,279
2026-06-12 16:20:00,160.225,160.226,160.205,160.219,299
2026-06-12 16:25:00,160.219,160.236,160.207,160.208,401
2026-06-12 16:30:00,160.208,160.252,160.191,160.245,543
2026-06-12 16:35:00,160.245,160.251,160.23,160.235,512
2026-06-12 16:40:00,160.235,160.337,160.232,160.296,1020
2026-06-12 16:45:00,160.296,160.31,160.269,160.279,1177
2026-06-12 16:50:00,160.279,160.304,160.268,160.283,1028
2026-06-12 16:55:00,160.283,160.305,160.273,160.273,694
2026-06-12 17:00:00,160.273,160.289,160.211,160.226,967
2026-06-12 17:05:00,160.226,160.259,160.221,160.228,1048
2026-06-12 17:10:00,160.228,160.254,160.228,160.24,779
2026-06-12 17:15:00,160.242,160.283,160.228,160.28,750
2026-06-12 17:20:00,160.28,160.292,160.262,160.266,835
2026-06-12 17:25:00,160.266,160.271,160.239,160.258,830
2026-06-12 17:30:00,160.259,160.267,160.229,160.23,1078
2026-06-12 17:35:00,160.23,160.234,160.201,160.215,898
2026-06-12 17:40:00,160.215,160.265,160.215,160.252,1086
2026-06-12 17:45:00,160.252,160.268,160.252,160.266,1057
2026-06-12 17:50:00,160.266,160.283,160.163,160.172,1646
2026-06-12 17:55:00,160.172,160.243,160.164,160.24,1666
2026-06-12 18:00:00,160.24,160.249,160.197,160.214,1298
2026-06-12 18:05:00,160.214,160.248,160.213,160.241,1100
2026-06-12 18:10:00,160.241,160.244,160.189,160.198,894
2026-06-12 18:15:00,160.198,160.214,160.197,160.211,782
2026-06-12 18:20:00,160.211,160.219,160.186,160.199,1021
2026-06-12 18:25:00,160.199,160.209,160.177,160.19,1197
2026-06-12 18:30:00,160.19,160.198,160.174,160.186,1092
2026-06-12 18:35:00,160.187,160.203,160.169,160.184,839
2026-06-12 18:40:00,160.184,160.225,160.183,160.224,759
2026-06-12 18:45:00,160.224,160.242,160.218,160.237,785
2026-06-12 18:50:00,160.237,160.245,160.226,160.238,577
2026-06-12 18:55:00,160.238,160.248,160.228,160.246,730
2026-06-12 19:00:00,160.246,160.277,160.245,160.266,675
2026-06-12 19:05:00,160.266,160.28,160.258,160.259,436
2026-06-12 19:10:00,160.259,160.266,160.182,160.224,1037
2026-06-12 19:15:00,160.225,160.226,160.184,160.211,1288
2026-06-12 19:20:00,160.211,160.226,160.2,160.214,848
2026-06-12 19:25:00,160.214,160.229,160.21,160.227,661
2026-06-12 19:30:00,160.227,160.229,160.218,160.221,625
2026-06-12 19:35:00,160.221,160.232,160.221,160.223,747
2026-06-12 19:40:00,160.223,160.237,160.206,160.235,723
2026-06-12 19:45:00,160.235,160.237,160.222,160.235,360
2026-06-12 19:50:00,160.235,160.244,160.213,160.214,597
2026-06-12 19:55:00,160.214,160.238,160.213,160.231,757
2026-06-12 20:00:00,160.231,160.237,160.217,160.227,639
2026-06-12 20:05:00,160.227,160.23,160.187,160.2,1007
2026-06-12 20:10:00,160.2,160.226,160.199,160.209,491
2026-06-12 20:15:00,160.209,160.221,160.2,160.203,729
2026-06-12 20:20:00,160.203,160.203,160.191,160.198,459
2026-06-12 20:25:00,160.198,160.206,160.19,160.195,548
2026-06-12 20:30:00,160.193,160.211,160.192,160.203,727
2026-06-12 20:35:00,160.203,160.208,160.194,160.197,510
2026-06-12 20:40:00,160.198,160.203,160.183,160.191,404
2026-06-12 20:45:00,160.191,160.204,160.188,160.196,479
2026-06-12 20:50:00,160.196,160.2,160.183,160.192,459
2026-06-12 20:55:00,160.192,160.21,160.189,160.2,570
2026-06-12 21:00:00,160.2,160.217,160.192,160.215,465
2026-06-12 21:05:00,160.215,160.226,160.212,160.222,383
2026-06-12 21:10:00,160.222,160.226,160.209,160.226,462
2026-06-12 21:15:00,160.226,160.228,160.216,160.217,561
2026-06-12 21:20:00,160.217,160.224,160.214,160.218,379
2026-06-12 21:25:00,160.218,160.222,160.21,160.215,407
2026-06-12 21:30:00,160.215,160.216,160.198,160.201,447
2026-06-12 21:35:00,160.201,160.207,160.196,160.203,412
2026-06-12 21:40:00,160.202,160.204,160.192,160.202,215
2026-06-12 21:45:00,160.202,160.212,160.201,160.21,267
2026-06-12 21:50:00,160.21,160.217,160.205,160.206,300
2026-06-12 21:55:00,160.206,160.239,160.201,160.235,462
2026-06-12 22:00:00,160.235,160.245,160.198,160.201,535
2026-06-12 22:05:00,160.201,160.216,160.199,160.214,421
2026-06-12 22:10:00,160.214,160.22,160.209,160.213,388
2026-06-12 22:15:00,160.213,160.215,160.2,160.204,203
2026-06-12 22:20:00,160.204,160.221,160.201,160.221,457
2026-06-12 22:25:00,160.221,160.228,160.218,160.227,250
2026-06-12 22:30:00,160.227,160.239,160.217,160.238,507
2026-06-12 22:35:00,160.238,160.244,160.22,160.234,764
2026-06-12 22:40:00,160.234,160.236,160.22,160.225,460
2026-06-12 22:45:00,160.225,160.233,160.22,160.22,523
2026-06-12 22:50:00,160.22,160.228,160.217,160.223,473
2026-06-12 22:55:00,160.223,160.227,160.202,160.207,727
2026-06-12 23:00:00,160.207,160.217,160.202,160.202,378
2026-06-12 23:05:00,160.202,160.216,160.2,160.21,259
2026-06-12 23:10:00,160.21,160.218,160.207,160.216,169
2026-06-12 23:15:00,160.216,160.218,160.212,160.213,126
2026-06-12 23:20:00,160.213,160.216,160.21,160.211,87
2026-06-12 23:25:00,160.211,160.217,160.208,160.217,117
2026-06-12 23:30:00,160.217,160.229,160.216,160.225,164
2026-06-12 23:35:00,160.225,160.23,160.223,160.224,176
2026-06-12 23:40:00,160.224,160.232,160.223,160.23,169
2026-06-12 23:45:00,160.23,160.232,160.215,160.219,238
2026-06-12 23:50:00,160.219,160.219,160.196,160.201,687
2026-06-12 23:55:00,160.201,160.226,160.197,160.221,484
2026-06-15 00:00:00,160.113,160.147,160.113,160.14,24
2026-06-15 00:05:00,160.14,160.149,160.103,160.122,39
2026-06-15 00:10:00,160.122,160.153,160.109,160.125,39
2026-06-15 00:15:00,160.125,160.128,160.039,160.047,62
2026-06-15 00:20:00,160.047,160.06,159.969,159.99,109
2026-06-15 00:25:00,159.99,159.99,159.937,159.955,77
2026-06-15 00:30:00,159.955,159.955,159.82,159.834,136
2026-06-15 00:35:00,159.834,159.869,159.82,159.82,91
2026-06-15 00:40:00,159.82,159.847,159.812,159.842,13
2026-06-15 00:45:00,159.842,159.853,159.824,159.834,21
2026-06-15 00:50:00,159.834,159.834,159.813,159.819,25
2026-06-15 00:55:00,159.819,159.825,159.791,159.797,113
2026-06-15 01:00:00,159.797,159.824,159.735,159.776,886
2026-06-15 01:05:00,159.776,159.834,159.746,159.748,721
2026-06-15 01:10:00,159.747,159.871,159.747,159.87,843
2026-06-15 01:15:00,159.87,159.907,159.839,159.844,941
2026-06-15 01:20:00,159.844,159.896,159.839,159.888,567
2026-06-15 01:25:00,159.888,159.961,159.881,159.937,764
2026-06-15 01:30:00,159.937,159.949,159.899,159.934,997
2026-06-15 01:35:00,159.934,159.942,159.903,159.922,915
2026-06-15 01:40:00,159.922,159.928,159.884,159.893,709
2026-06-15 01:45:00,159.893,159.914,159.882,159.913,519
2026-06-15 01:50:00,159.913,159.917,159.896,159.906,538
2026-06-15 01:55:00,159.906,159.938,159.891,159.937,445
2026-06-15 02:00:00,159.937,159.942,159.901,159.928,629
2026-06-15 02:05:00,159.928,159.93,159.908,159.916,393
2026-06-15 02:10:00,159.916,159.956,159.911,159.952,307
2026-06-15 02:15:00,159.952,159.955,159.925,159.931,313
2026-06-15 02:20:00,159.93,159.938,159.922,159.923,303
2026-06-15 02:25:00,159.923,159.956,159.92,159.95,326
2026-06-15 02:30:00,159.95,159.966,159.942,159.946,329
2026-06-15 02:35:00,159.946,159.959,159.937,159.944,278
2026-06-15 02:40:00,159.944,159.95,159.921,159.934,522
2026-06-15 02:45:00,159.934,159.945,159.921,159.923,690
2026-06-15 02:50:00,159.923,159.934,159.899,159.927,536
2026-06-15 02:55:00,159.927,159.98,159.926,159.961,528
2026-06-15 03:00:00,159.961,159.962,159.911,159.925,711
2026-06-15 03:05:00,159.925,159.96,159.91,159.956,545
2026-06-15 03:10:00,159.956,159.963,159.892,159.903,1041
2026-06-15 03:15:00,159.903,159.929,159.883,159.914,887
2026-06-15 03:20:00,159.914,159.95,159.91,159.944,867
2026-06-15 03:25:00,159.944,159.954,159.934,159.943,451
2026-06-15 03:30:00,159.943,159.975,159.941,159.962,488
2026-06-15 03:35:00,159.962,159.972,159.951,159.953,559
2026-06-15 03:40:00,159.953,159.966,159.941,159.954,395
2026-06-15 03:45:00,159.954,160.008,159.942,159.998,617
2026-06-15 03:50:00,159.998,160.122,159.997,160.115,1139
2026-06-15 03:55:00,160.115,160.129,160.104,160.109,802
2026-06-15 04:00:00,160.109,160.126,160.094,160.103,605
2026-06-15 04:05:00,160.103,160.149,160.103,160.144,626
2026-06-15 04:10:00,160.144,160.145,160.11,160.118,619
2026-06-15 04:15:00,160.118,160.134,160.115,160.132,541
2026-06-15 04:20:00,160.132,160.15,160.128,160.147,358
2026-06-15 04:25:00,160.147,160.211,160.143,160.155,837
2026-06-15 04:30:00,160.155,160.164,160.131,160.155,738
2026-06-15 04:35:00,160.155,160.175,160.154,160.172,807
2026-06-15 04:40:00,160.172,160.186,160.164,160.181,531
2026-06-15 04:45:00,160.181,160.196,160.178,160.184,561
2026-06-15 04:50:00,160.184,160.198,160.166,160.192,555
2026-06-15 04:55:00,160.192,160.217,160.184,160.205,452
2026-06-15 05:00:00,160.205,160.222,160.203,160.205,443
2026-06-15 05:05:00,160.205,160.222,160.191,160.22,463
2026-06-15 05:10:00,160.22,160.231,160.214,160.217,415
2026-06-15 05:15:00,160.217,160.224,160.2,160.203,434
2026-06-15 05:20:00,160.203,160.204,160.179,160.185,568
2026-06-15 05:25:00,160.185,160.189,160.166,160.17,713
2026-06-15 05:30:00,160.17,160.17,160.146,160.149,679
2026-06-15 05:35:00,160.149,160.15,160.121,160.125,665
2026-06-15 05:40:00,160.125,160.154,160.122,160.144,531
2026-06-15 05:45:00,160.144,160.151,160.14,160.149,383
2026-06-15 05:50:00,160.149,160.152,160.127,160.133,456
2026-06-15 05:55:00,160.133,160.148,160.123,160.142,705
2026-06-15 06:00:00,160.144,160.146,160.127,160.129,584
2026-06-15 06:05:00,160.129,160.133,160.108,160.11,433
2026-06-15 06:10:00,160.11,160.117,160.101,160.103,485
2026-06-15 06:15:00,160.103,160.11,160.098,160.103,285
2026-06-15 06:20:00,160.103,160.106,160.091,160.092,368
2026-06-15 06:25:00,160.092,160.096,160.07,160.076,313
2026-06-15 06:30:00,160.076,160.091,160.076,160.082,378
2026-06-15 06:35:00,160.082,160.088,160.066,160.069,215
2026-06-15 06:40:00,160.069,160.075,160.064,160.069,297
2026-06-15 06:45:00,160.069,160.074,160.065,160.071,291
2026-06-15 06:50:00,160.071,160.072,160.055,160.057,205
2026-06-15 06:55:00,160.057,160.061,160.047,160.056,343
2026-06-15 07:00:00,160.056,160.086,160.052,160.085,337
2026-06-15 07:05:00,160.085,160.088,160.079,160.085,292
2026-06-15 07:10:00,160.085,160.085,160.077,160.079,237
2026-06-15 07:15:00,160.079,160.081,160.071,160.072,244
2026-06-15 07:20:00,160.072,160.076,160.069,160.075,175
2026-06-15 07:25:00,160.075,160.092,160.07,160.091,591
2026-06-15 07:30:00,160.091,160.095,160.08,160.082,344
2026-06-15 07:35:00,160.082,160.086,160.07,160.074,196
2026-06-15 07:40:00,160.074,160.081,160.042,160.042,253
2026-06-15 07:45:00,160.042,160.043,160.013,160.026,256
2026-06-15 07:50:00,160.026,160.036,160.024,160.032,341
2026-06-15 07:55:00,160.032,160.053,160.029,160.052,519
2026-06-15 08:00:00,160.052,160.056,160.031,160.035,260
2026-06-15 08:05:00,160.035,160.058,160.035,160.045,269
2026-06-15 08:10:00,160.045,160.05,159.99,159.995,463
2026-06-15 08:15:00,159.995,160.016,159.995,160.011,258
2026-06-15 08:20:00,160.011,160.013,160.005,160.009,129
2026-06-15 08:25:00,160.009,160.041,160.009,160.026,338
2026-06-15 08:30:00,160.026,160.036,160.007,160.033,254
2026-06-15 08:35:00,160.033,160.036,160.01,160.02,207
2026-06-15 08:40:00,160.02,160.026,160.008,160.023,259
2026-06-15 08:45:00,160.023,160.029,159.999,160.009,280
2026-06-15 08:50:00,160.009,160.03,160.007,160.029,162
2026-06-15 08:55:00,160.029,160.052,160.029,160.052,209
2026-06-15 09:00:00,160.052,160.078,160.044,160.046,508
2026-06-15 09:05:00,160.046,160.085,160.046,160.074,391
2026-06-15 09:10:00,160.074,160.086,160.061,160.079,255
2026-06-15 09:15:00,160.079,160.115,160.076,160.114,326
2026-06-15 09:20:00,160.114,160.116,160.091,160.104,399
2026-06-15 09:25:00,160.104,160.133,160.104,160.119,762
2026-06-15 09:30:00,160.119,160.158,160.117,160.152,716
2026-06-15 09:35:00,160.153,160.162,160.121,160.122,555
2026-06-15 09:40:00,160.122,160.126,160.108,160.12,494
2026-06-15 09:45:00,160.12,160.134,160.112,160.13,435
2026-06-15 09:50:00,160.13,160.143,160.119,160.137,645
2026-06-15 09:55:00,160.137,160.145,160.129,160.129,578
2026-06-15 10:00:00,160.129,160.139,160.104,160.108,826
2026-06-15 10:05:00,160.108,160.112,160.071,160.08,663
2026-06-15 10:10:00,160.08,160.093,160.07,160.091,714
2026-06-15 10:15:00,160.091,160.095,160.053,160.085,861
2026-06-15 10:20:00,160.085,160.094,160.051,160.06,588
2026-06-15 10:25:00,160.06,160.068,160.043,160.064,822
2026-06-15 10:30:00,160.064,160.102,160.062,160.088,813
2026-06-15 10:35:00,160.088,160.109,160.084,160.096,610
2026-06-15 10:40:00,160.096,160.099,160.061,160.074,406
2026-06-15 10:45:00,160.074,160.102,160.072,160.101,521
2026-06-15 10:50:00,160.101,160.14,160.098,160.117,542
2026-06-15 10:55:00,160.117,160.126,160.096,160.11,556
2026-06-15 11:00:00,160.11,160.128,160.082,160.087,732
2026-06-15 11:05:00,160.087,160.134,160.085,160.129,454
2026-06-15 11:10:00,160.129,160.146,160.123,160.138,437
2026-06-15 11:15:00,160.138,160.138,160.112,160.121,515
2026-06-15 11:20:00,160.121,160.124,160.099,160.108,490
2026-06-15 11:25:00,160.108,160.111,160.077,160.106,639
2026-06-15 11:30:00,160.106,160.127,160.101,160.104,659
2026-06-15 11:35:00,160.106,160.118,160.098,160.115,631
2026-06-15 11:40:00,160.116,160.132,160.112,160.12,565
2026-06-15 11:45:00,160.12,160.15,160.119,160.143,589
2026-06-15 11:50:00,160.143,160.149,160.132,160.135,430
2026-06-15 11:55:00,160.135,160.147,160.126,160.126,444
2026-06-15 12:00:00,160.138,160.142,160.113,160.114,380
2026-06-15 12:05:00,160.114,160.116,160.09,160.111,589
2026-06-15 12:10:00,160.111,160.119,160.093,160.112,590
2026-06-15 12:15:00,160.112,160.126,160.109,160.109,458
2026-06-15 12:20:00,160.109,160.125,160.109,160.121,404
2026-06-15 12:25:00,160.121,160.139,160.121,160.125,581
2026-06-15 12:30:00,160.125,160.138,160.114,160.127,562
2026-06-15 12:35:00,160.126,160.128,160.111,160.115,594
2026-06-15 12:40:00,160.115,160.139,160.113,160.139,393
2026-06-15 12:45:00,160.139,160.142,160.128,160.137,463
2026-06-15 12:50:00,160.137,160.143,160.136,160.142,303
2026-06-15 12:55:00,160.142,160.148,160.123,160.123,443
2026-06-15 13:00:00,160.124,160.147,160.122,160.14,418
2026-06-15 13:05:00,160.14,160.149,160.136,160.145,395
2026-06-15 13:10:00,160.145,160.147,160.134,160.139,378
2026-06-15 13:15:00,160.14,160.145,160.13,160.132,538
2026-06-15 13:20:00,160.132,160.138,160.125,160.127,383
2026-06-15 13:25:00,160.128,160.129,160.115,160.121,395
2026-06-15 13:30:00,160.121,160.131,160.101,160.101,318
2026-06-15 13:35:00,160.101,160.113,160.09,160.092,400
2026-06-15 13:40:00,160.092,160.102,160.092,160.101,322
2026-06-15 13:45:00,160.101,160.116,160.096,160.105,375
2026-06-15 13:50:00,160.105,160.112,160.1,160.107,511
2026-06-15 13:55:00,160.107,160.129,160.104,160.125,659
2026-06-15 14:00:00,160.125,160.131,160.119,160.125,510
2026-06-15 14:05:00,160.125,160.129,160.114,160.122,350
2026-06-15 14:10:00,160.123,160.138,160.113,160.136,296
2026-06-15 14:15:00,160.136,160.151,160.135,160.145,571
2026-06-15 14:20:00,160.145,160.164,160.135,160.158,676
2026-06-15 14:25:00,160.158,160.165,160.149,160.165,481
2026-06-15 14:30:00,160.165,160.165,160.148,160.155,285
2026-06-15 14:35:00,160.155,160.178,160.154,160.172,468
2026-06-15 14:40:00,160.172,160.207,160.161,160.194,712
2026-06-15 14:45:00,160.194,160.2,160.183,160.187,621
2026-06-15 14:50:00,160.187,160.187,160.16,160.162,466
2026-06-15 14:55:00,160.162,160.188,160.162,160.186,598
2026-06-15 15:00:00,160.186,160.192,160.162,160.17,609
2026-06-15 15:05:00,160.17,160.183,160.161,160.182,678
2026-06-15 15:10:00,160.182,160.182,160.164,160.173,533
2026-06-15 15:15:00,160.173,160.183,160.166,160.172,541
2026-06-15 15:20:00,160.172,160.187,160.152,160.16,588
2026-06-15 15:25:00,160.16,160.169,160.151,160.151,597
2026-06-15 15:30:00,160.151,160.154,160.129,160.146,544
2026-06-15 15:35:00,160.146,160.16,160.141,160.154,693
2026-06-15 15:40:00,160.154,160.156,160.14,160.14,528
2026-06-15 15:45:00,160.14,160.144,160.126,160.134,616
2026-06-15 15:50:00,160.134,160.141,160.127,160.129,553
2026-06-15 15:55:00,160.129,160.146,160.119,160.139,656
2026-06-15 16:00:00,160.139,160.154,160.118,160.129,668
2026-06-15 16:05:00,160.129,160.142,160.126,160.132,515
2026-06-15 16:10:00,160.132,160.14,160.127,160.134,493
2026-06-15 16:15:00,160.134,160.135,160.112,160.114,653
2026-06-15 16:20:00,160.114,160.121,160.106,160.109,620
2026-06-15 16:25:00,160.109,160.121,160.1,160.102,702
2026-06-15 16:30:00,160.102,160.119,160.1,160.101,940
2026-06-15 16:35:00,160.101,160.107,160.069,160.079,657
2026-06-15 16:40:00,160.078,160.102,160.074,160.096,613
2026-06-15 16:45:00,160.096,160.109,160.089,160.092,549
2026-06-15 16:50:00,160.092,160.105,160.074,160.084,571
2026-06-15 16:55:00,160.084,160.088,160.072,160.072,534
2026-06-15 17:00:00,160.072,160.086,160.063,160.068,519
2026-06-15 17:05:00,160.068,160.071,160.03,160.043,591
2026-06-15 17:10:00,160.043,160.071,160.039,160.068,709
2026-06-15 17:15:00,160.068,160.079,160.051,160.074,605
2026-06-15 17:20:00,160.074,160.078,160.056,160.058,440
2026-06-15 17:25:00,160.058,160.059,160.035,160.042,306
2026-06-15 17:30:00,160.042,160.097,160.039,160.096,506
2026-06-15 17:35:00,160.096,160.096,160.065,160.072,601
2026-06-15 17:40:00,160.072,160.096,160.072,160.085,526
2026-06-15 17:45:00,160.085,160.097,160.06,160.06,810
2026-06-15 17:50:00,160.06,160.102,160.05,160.095,980
2026-06-15 17:55:00,160.095,160.138,160.079,160.134,1087
2026-06-15 18:00:00,160.134,160.157,160.134,160.143,945
2026-06-15 18:05:00,160.143,160.158,160.139,160.139,626
2026-06-15 18:10:00,160.139,160.152,160.127,160.15,490
2026-06-15 18:15:00,160.15,160.152,160.137,160.139,425
2026-06-15 18:20:00,160.139,160.16,160.138,160.159,590
2026-06-15 18:25:00,160.159,160.159,160.143,160.147,620
2026-06-15 18:30:00,160.147,160.187,160.14,160.182,946
2026-06-15 18:35:00,160.182,160.182,160.168,160.177,364
2026-06-15 18:40:00,160.177,160.18,160.165,160.178,396
2026-06-15 18:45:00,160.178,160.189,160.174,160.187,392
2026-06-15 18:50:00,160.187,160.193,160.181,160.182,342
2026-06-15 18:55:00,160.182,160.204,160.181,160.2,466
2026-06-15 19:00:00,160.2,160.207,160.189,160.191,752
2026-06-15 19:05:00,160.191,160.192,160.174,160.176,406
2026-06-15 19:10:00,160.176,160.178,160.162,160.163,227
2026-06-15 19:15:00,160.163,160.195,160.146,160.191,550
2026-06-15 19:20:00,160.191,160.201,160.187,160.196,606
2026-06-15 19:25:00,160.196,160.203,160.189,160.19,356
2026-06-15 19:30:00,160.19,160.212,160.19,160.209,424
2026-06-15 19:35:00,160.209,160.236,160.204,160.229,452
2026-06-15 19:40:00,160.229,160.243,160.223,160.241,348
2026-06-15 19:45:00,160.241,160.242,160.228,160.234,479
2026-06-15 19:50:00,160.234,160.243,160.226,160.228,441
2026-06-15 19:55:00,160.228,160.238,160.211,160.218,334
2026-06-15 20:00:00,160.217,160.244,160.213,160.241,492
2026-06-15 20:05:00,160.239,160.249,160.235,160.239,285
2026-06-15 20:10:00,160.239,160.245,160.225,160.238,264
2026-06-15 20:15:00,160.238,160.256,160.234,160.253,356
2026-06-15 20:20:00,160.253,160.257,160.249,160.251,301
2026-06-15 20:25:00,160.251,160.27,160.238,160.27,314
2026-06-15 20:30:00,160.27,160.279,160.25,160.266,491
2026-06-15 20:35:00,160.266,160.273,160.258,160.259,427
2026-06-15 20:40:00,160.259,160.272,160.258,160.266,378
