time,open,high,low,close,tick_volume,spread,real_volume
2024-10-01 08:00:00,1.35228,1.35384,1.35159,1.35357,7772,4,0
2024-10-01 12:00:00,1.35357,1.35393,1.35164,1.35233,8421,3,0
2024-10-01 16:00:00,1.3523399999999999,1.35248,1.34881,1.35022,15334,1,0
2024-10-01 20:00:00,1.35025,1.3520699999999999,1.34808,1.34898,10999,3,0
2024-10-02 00:00:00,1.34891,1.3497,1.34757,1.3488,2859,4,0
2024-10-02 04:00:00,1.34881,1.34881,1.34759,1.34839,7541,3,0
2024-10-02 08:00:00,1.34839,1.34912,1.34774,1.34877,9171,4,0
2024-10-02 12:00:00,1.34877,1.34928,1.34757,1.3492,8137,4,0
2024-10-02 16:00:00,1.3491900000000001,1.3495599999999999,1.34723,1.34904,12499,2,0
2024-10-02 20:00:00,1.34903,1.35098,1.34891,1.35007,7220,3,0
2024-10-03 00:00:00,1.34981,1.35149,1.3489,1.35099,2935,4,0
2024-10-03 04:00:00,1.351,1.35247,1.35079,1.35246,6242,3,0
2024-10-03 08:00:00,1.35246,1.35306,1.35068,1.35253,8457,4,0
2024-10-03 12:00:00,1.35254,1.35447,1.35186,1.3534,8381,1,0
2024-10-03 16:00:00,1.35339,1.3553,1.35172,1.35318,14089,1,0
2024-10-03 20:00:00,1.3531900000000001,1.35595,1.35314,1.35533,8015,4,0
2024-10-04 00:00:00,1.35515,1.3556,1.3528,1.3546,2519,1,0
2024-10-04 04:00:00,1.3546,1.35584,1.3544800000000001,1.35548,7113,5,0
2024-10-04 08:00:00,1.35548,1.35671,1.35503,1.35587,6992,3,0
2024-10-04 12:00:00,1.35589,1.35886,1.35506,1.3580999999999999,7915,3,0
2024-10-04 16:00:00,1.35809,1.35911,1.3565,1.35778,13837,3,0
2024-10-04 20:00:00,1.35779,1.35815,1.35714,1.35752,7663,5,0
2024-10-07 00:00:00,1.35552,1.35842,1.3554599999999999,1.35811,3924,3,0
2024-10-07 04:00:00,1.35811,1.35835,1.3572199999999999,1.35823,7066,2,0
2024-10-07 08:00:00,1.35824,1.35956,1.3578299999999999,1.35925,7155,5,0
2024-10-07 12:00:00,1.35925,1.35984,1.35785,1.35925,6859,2,0
2024-10-07 16:00:00,1.35926,1.36193,1.35901,1.3607,10998,5,0
2024-10-07 20:00:00,1.3607,1.36392,1.3602699999999999,1.36178,7427,3,0
2024-10-08 00:00:00,1.3617,1.36249,1.36108,1.36141,3651,3,0
2024-10-08 04:00:00,1.36141,1.3633899999999999,1.36121,1.36204,9460,4,0
2024-10-08 08:00:00,1.36206,1.36475,1.36173,1.36407,8982,4,0
2024-10-08 12:00:00,1.36406,1.36482,1.36359,1.36455,6988,3,0
2024-10-08 16:00:00,1.36455,1.3675,1.3638,1.36638,11740,2,0
2024-10-08 20:00:00,1.36636,1.36683,1.36421,1.36447,8184,4,0
2024-10-09 00:00:00,1.36423,1.36566,1.36423,1.36531,2098,1,0
2024-10-09 04:00:00,1.36531,1.36638,1.365,1.36611,7702,4,0
2024-10-09 08:00:00,1.3660700000000001,1.3673899999999999,1.36468,1.3670200000000001,7910,4,0
2024-10-09 12:00:00,1.3670200000000001,1.3686099999999999,1.36642,1.36834,5320,2,0
2024-10-09 16:00:00,1.36833,1.36945,1.36733,1.36927,8844,2,0
2024-10-09 20:00:00,1.36927,1.37186,1.3691200000000001,1.37086,6088,1,0
2024-10-10 00:00:00,1.37086,1.37137,1.36826,1.37112,2536,3,0
2024-10-10 04:00:00,1.37117,1.37145,1.37045,1.37055,6499,2,0
2024-10-10 08:00:00,1.37055,1.37345,1.3704399999999999,1.3734,5279,1,0
2024-10-10 12:00:00,1.3734,1.37545,1.37297,1.3740999999999999,6696,1,0
2024-10-10 16:00:00,1.37408,1.37682,1.37357,1.37643,12232,1,0
2024-10-10 20:00:00,1.3764,1.3775,1.37368,1.37397,7388,1,0
2024-10-11 00:00:00,1.37379,1.37511,1.3735,1.37479,2405,1,0
2024-10-11 04:00:00,1.37478,1.37591,1.37459,1.37535,3228,4,0
2024-10-11 08:00:00,1.3753600000000001,1.3768099999999999,1.37513,1.37641,4114,1,0
2024-10-11 12:00:00,1.37638,1.37835,1.3725,1.37493,6254,1,0
2024-10-11 16:00:00,1.3749,1.37772,1.37423,1.37585,9115,1,0
2024-10-11 20:00:00,1.37583,1.37642,1.3755,1.37618,3401,1,0
2024-10-14 00:00:00,1.37622,1.37865,1.37512,1.37797,3250,3,0
2024-10-14 04:00:00,1.37796,1.37891,1.3772199999999999,1.37767,6892,3,0
2024-10-14 08:00:00,1.37767,1.37884,1.37705,1.37866,5840,2,0
2024-10-14 12:00:00,1.3786399999999999,1.37978,1.37836,1.3795899999999999,4865,2,0
2024-10-14 16:00:00,1.37964,1.38006,1.3780299999999999,1.37949,8514,2,0
2024-10-14 20:00:00,1.37948,1.38052,1.37907,1.37921,5886,4,0
2024-10-15 00:00:00,1.37934,1.38032,1.37728,1.37961,2304,1,0
2024-10-15 04:00:00,1.3796300000000001,1.38074,1.37953,1.3805,4298,1,0
2024-10-15 08:00:00,1.3805,1.38151,1.38035,1.38061,5819,2,0
2024-10-15 12:00:00,1.38058,1.3838300000000001,1.38045,1.3825,5877,1,0
2024-10-15 16:00:00,1.3825,1.38255,1.3790499999999999,1.37996,9061,1,0
2024-10-15 20:00:00,1.37994,1.38114,1.37698,1.37723,6394,2,0
2024-10-16 00:00:00,1.3772,1.379,1.37695,1.37865,2968,1,0
2024-10-16 04:00:00,1.37866,1.3787099999999999,1.37723,1.3777,5927,2,0
2024-10-16 08:00:00,1.3777,1.3792900000000001,1.3773900000000001,1.37901,6039,5,0
2024-10-16 12:00:00,1.379,1.37911,1.3773900000000001,1.37798,5495,2,0
2024-10-16 16:00:00,1.37799,1.37847,1.37655,1.37657,7374,2,0
2024-10-16 20:00:00,1.37657,1.3768,1.37485,1.37492,5469,3,0
2024-10-17 00:00:00,1.3754,1.37586,1.37457,1.37539,2100,1,0
2024-10-17 04:00:00,1.37538,1.37655,1.37469,1.37645,5754,2,0
2024-10-17 08:00:00,1.37646,1.37851,1.37601,1.37812,5529,2,0
2024-10-17 12:00:00,1.3780999999999999,1.37933,1.3774199999999999,1.37806,5920,1,0
2024-10-17 16:00:00,1.37809,1.37967,1.3771200000000001,1.37889,10531,1,0
2024-10-17 20:00:00,1.37885,1.3801,1.37879,1.3794,6064,2,0
2024-10-18 00:00:00,1.37948,1.38,1.37867,1.37973,2868,5,0
2024-10-18 04:00:00,1.37974,1.37987,1.37857,1.37945,6172,4,0
2024-10-18 08:00:00,1.3794,1.37998,1.37879,1.37943,5596,1,0
2024-10-18 12:00:00,1.37943,1.37969,1.37854,1.37953,5208,4,0
2024-10-18 16:00:00,1.37954,1.381,1.37883,1.37961,8088,1,0
2024-10-18 20:00:00,1.37961,1.38147,1.37958,1.3798,6454,2,0
2024-10-21 00:00:00,1.37975,1.38095,1.37949,1.3807,2315,1,0
2024-10-21 04:00:00,1.38069,1.38116,1.3801,1.38096,5808,3,0
2024-10-21 08:00:00,1.38096,1.38212,1.38071,1.38144,5438,4,0
2024-10-21 12:00:00,1.38144,1.3826100000000001,1.3811499999999999,1.38194,4678,2,0
2024-10-21 16:00:00,1.38194,1.38494,1.38186,1.38433,7213,2,0
2024-10-21 20:00:00,1.38433,1.3844,1.38289,1.38303,4802,1,0
2024-10-22 00:00:00,1.3829500000000001,1.38377,1.38211,1.38348,2305,4,0
2024-10-22 04:00:00,1.38347,1.3835600000000001,1.3827,1.38289,5252,4,0
2024-10-22 08:00:00,1.3829,1.38344,1.38213,1.38342,4809,2,0
2024-10-22 12:00:00,1.38341,1.3836300000000001,1.3826,1.38281,5069,5,0
2024-10-22 16:00:00,1.38281,1.38326,1.38137,1.3829099999999999,7738,2,0
2024-10-22 20:00:00,1.38288,1.38312,1.3814,1.38158,4761,1,0
2024-10-23 00:00:00,1.3815,1.38269,1.38048,1.38254,2596,2,0
2024-10-23 04:00:00,1.38253,1.38288,1.38159,1.38198,6785,4,0
2024-10-23 08:00:00,1.38198,1.38269,1.38171,1.3825,6783,5,0
2024-10-23 12:00:00,1.3825,1.38475,1.38222,1.3845399999999999,5765,3,0
2024-10-23 16:00:00,1.38455,1.38625,1.38294,1.38405,8920,2,0
2024-10-23 20:00:00,1.38406,1.38496,1.38338,1.38339,6982,0,0
2024-10-24 00:00:00,1.38338,1.38419,1.38238,1.3824,2260,5,0
2024-10-24 04:00:00,1.3824,1.38301,1.38222,1.38232,5207,4,0
2024-10-24 08:00:00,1.38232,1.38287,1.38134,1.38151,6049,2,0
2024-10-24 12:00:00,1.38152,1.38262,1.38125,1.3825,5663,3,0
2024-10-24 16:00:00,1.38252,1.38684,1.38174,1.3862999999999999,9360,1,0
2024-10-24 20:00:00,1.3862999999999999,1.38636,1.38457,1.38537,6553,0,0
2024-10-25 00:00:00,1.38492,1.38555,1.38468,1.38507,2509,4,0
2024-10-25 04:00:00,1.38511,1.3856,1.38473,1.38541,4572,5,0
2024-10-25 08:00:00,1.38541,1.38559,1.38442,1.3849,5220,2,0
2024-10-25 12:00:00,1.3849,1.38525,1.3839299999999999,1.38404,4582,1,0
2024-10-25 16:00:00,1.38404,1.38877,1.38381,1.38812,7967,1,0
2024-10-25 20:00:00,1.38811,1.38972,1.38785,1.38913,6018,3,0
2024-10-28 00:00:00,1.38877,1.3899,1.38861,1.3896600000000001,4294,5,0
2024-10-28 04:00:00,1.38967,1.39062,1.38936,1.38984,4575,2,0
2024-10-28 08:00:00,1.38986,1.38992,1.3885399999999999,1.3896,4451,2,0
2024-10-28 12:00:00,1.38962,1.38986,1.38821,1.38868,4994,3,0
2024-10-28 16:00:00,1.38867,1.39082,1.38856,1.38921,6914,1,0
2024-10-28 20:00:00,1.38921,1.38967,1.38703,1.38891,3759,3,0
2024-10-29 00:00:00,1.38891,1.38952,1.38866,1.38887,3552,1,0
2024-10-29 04:00:00,1.38886,1.3900000000000001,1.38866,1.38952,5725,4,0
2024-10-29 08:00:00,1.38951,1.38958,1.38763,1.38797,5160,2,0
2024-10-29 12:00:00,1.38797,1.39118,1.38774,1.38961,6706,5,0
2024-10-29 16:00:00,1.38946,1.39293,1.3883,1.39216,10791,1,0
2024-10-29 20:00:00,1.39212,1.39256,1.39031,1.3912499999999999,4700,4,0
2024-10-30 00:00:00,1.39109,1.3918,1.39074,1.39128,3892,1,0
2024-10-30 04:00:00,1.3913,1.3924699999999999,1.3912499999999999,1.392,6669,5,0
2024-10-30 08:00:00,1.392,1.39215,1.3902700000000001,1.39141,5619,2,0
2024-10-30 12:00:00,1.39141,1.39402,1.39079,1.39145,8415,1,0
2024-10-30 16:00:00,1.39145,1.39319,1.38997,1.39014,9686,3,0
2024-10-30 20:00:00,1.39011,1.3907,1.38949,1.38989,5371,1,0
2024-10-31 00:00:00,1.38989,1.3918300000000001,1.38977,1.39161,3493,0,0
2024-10-31 04:00:00,1.39162,1.3921299999999999,1.3914,1.39166,4962,5,0
2024-10-31 08:00:00,1.39164,1.3921999999999999,1.39101,1.39184,5636,4,0
2024-10-31 12:00:00,1.39189,1.39272,1.3890799999999999,1.39041,7661,1,0
2024-10-31 16:00:00,1.39042,1.39452,1.3897300000000001,1.39226,11661,4,0
2024-10-31 20:00:00,1.39225,1.3936899999999999,1.3907,1.39294,6139,1,0
2024-11-01 00:00:00,1.39288,1.3937599999999999,1.39261,1.39282,3688,4,0
2024-11-01 04:00:00,1.39283,1.39398,1.3925100000000001,1.39372,5849,5,0
2024-11-01 08:00:00,1.39371,1.39421,1.39246,1.39291,5044,4,0
2024-11-01 12:00:00,1.39291,1.39371,1.39025,1.39116,8278,1,0
2024-11-01 16:00:00,1.39083,1.39529,1.39063,1.39507,9602,2,0
2024-11-01 20:00:00,1.39508,1.39588,1.39452,1.3949,5240,4,0
2024-11-04 00:00:00,1.39204,1.39291,1.39047,1.39056,4348,1,0
2024-11-04 04:00:00,1.39056,1.39087,1.38917,1.39007,5362,5,0
2024-11-04 08:00:00,1.39007,1.39222,1.38984,1.39124,6176,2,0
2024-11-04 12:00:00,1.39123,1.39175,1.38926,1.39044,5421,4,0
2024-11-04 16:00:00,1.39045,1.39065,1.3874900000000001,1.38903,10684,2,0
2024-11-04 20:00:00,1.38903,1.39032,1.38898,1.3899,7225,4,0
2024-11-05 00:00:00,1.39002,1.39065,1.3895,1.39004,2856,2,0
2024-11-05 04:00:00,1.39005,1.39033,1.38949,1.3896600000000001,5498,4,0
2024-11-05 08:00:00,1.38965,1.3897599999999999,1.38802,1.38838,4725,6,0
2024-11-05 12:00:00,1.38838,1.38864,1.38748,1.38816,3840,4,0
2024-11-05 16:00:00,1.38816,1.38827,1.38413,1.38464,8733,2,0
2024-11-05 20:00:00,1.38461,1.38486,1.38208,1.38224,5556,2,0
2024-11-06 00:00:00,1.38227,1.38998,1.38151,1.38856,9132,2,0
2024-11-06 04:00:00,1.3886,1.3936,1.3884,1.39168,14207,1,0
2024-11-06 08:00:00,1.39168,1.39384,1.38871,1.3902999999999999,11216,4,0
2024-11-06 12:00:00,1.39033,1.3946399999999999,1.38848,1.39382,10921,2,0
2024-11-06 16:00:00,1.39388,1.3958300000000001,1.39153,1.39406,13124,2,0
2024-11-06 20:00:00,1.3941,1.39428,1.39246,1.39362,7086,2,0
2024-11-07 00:00:00,1.39359,1.3948,1.3931200000000001,1.39313,3565,2,0
2024-11-07 04:00:00,1.39313,1.39313,1.3887800000000001,1.38909,5124,2,0
2024-11-07 08:00:00,1.3891,1.3893900000000001,1.38701,1.38914,6444,2,0
2024-11-07 12:00:00,1.3891200000000001,1.3897300000000001,1.38703,1.38799,7072,3,0
2024-11-07 16:00:00,1.38798,1.38842,1.38496,1.38501,10356,2,0
2024-11-07 20:00:00,1.38501,1.38776,1.38421,1.38582,9831,2,0
2024-11-08 00:00:00,1.3857599999999999,1.38781,1.38502,1.38737,3390,2,0
2024-11-08 04:00:00,1.38736,1.38855,1.38712,1.38805,3985,5,0
2024-11-08 08:00:00,1.38805,1.38999,1.38794,1.38869,6623,2,0
2024-11-08 12:00:00,1.38869,1.39196,1.3883,1.3915600000000001,6265,1,0
2024-11-08 16:00:00,1.3915600000000001,1.39277,1.38928,1.39179,9578,2,0
2024-11-08 20:00:00,1.39178,1.39254,1.39047,1.39082,5369,2,0
2024-11-11 00:00:00,1.39079,1.3915199999999999,1.3902700000000001,1.3914,3696,2,0
2024-11-11 04:00:00,1.39141,1.39265,1.39117,1.39178,3882,5,0
2024-11-11 08:00:00,1.39178,1.39343,1.39108,1.39265,5557,5,0
2024-11-11 12:00:00,1.39265,1.39505,1.39219,1.39452,5044,2,0
2024-11-11 16:00:00,1.3945400000000001,1.39481,1.39142,1.39239,7680,5,0
2024-11-11 20:00:00,1.39243,1.3931,1.39223,1.39234,4385,3,0
2024-11-12 00:00:00,1.39182,1.3932,1.39141,1.39319,3822,4,0
2024-11-12 04:00:00,1.39319,1.39487,1.39319,1.39478,6265,2,0
2024-11-12 08:00:00,1.39481,1.39616,1.3946,1.39606,6469,3,0
2024-11-12 12:00:00,1.39607,1.3967100000000001,1.39256,1.39256,7230,2,0
2024-11-12 16:00:00,1.39255,1.39595,1.39249,1.39531,10512,3,0
2024-11-12 20:00:00,1.3953,1.39573,1.39384,1.39417,6239,6,0
2024-11-13 00:00:00,1.3937300000000001,1.3952499999999999,1.39336,1.39447,3867,1,0
2024-11-13 04:00:00,1.39447,1.39565,1.39442,1.39557,4935,3,0
2024-11-13 08:00:00,1.39557,1.3961700000000001,1.39451,1.39477,6126,6,0
2024-11-13 12:00:00,1.39478,1.39623,1.39306,1.39473,7440,2,0
2024-11-13 16:00:00,1.39475,1.3998599999999999,1.39471,1.39826,12445,1,0
2024-11-13 20:00:00,1.39825,1.40025,1.39804,1.39931,5702,2,0
2024-11-14 00:00:00,1.3992,1.40019,1.39878,1.40019,3519,1,0
2024-11-14 04:00:00,1.40018,1.4019599999999999,1.39998,1.40136,4872,5,0
2024-11-14 08:00:00,1.40138,1.40161,1.39937,1.40034,6545,5,0
2024-11-14 12:00:00,1.40035,1.4020000000000001,1.39974,1.40141,7953,3,0
2024-11-14 16:00:00,1.40138,1.40355,1.40033,1.40282,10967,3,0
2024-11-14 20:00:00,1.4028100000000001,1.40643,1.4026399999999999,1.40578,7882,1,0
2024-11-15 00:00:00,1.40515,1.40712,1.40469,1.4065699999999999,4262,1,0
2024-11-15 04:00:00,1.40658,1.40669,1.40538,1.40631,5038,5,0
2024-11-15 08:00:00,1.40632,1.40682,1.40392,1.40492,6554,2,0
2024-11-15 12:00:00,1.40491,1.4065400000000001,1.40331,1.40621,7599,1,0
2024-11-15 16:00:00,1.4062000000000001,1.41052,1.40577,1.4081000000000001,12424,1,0
2024-11-15 20:00:00,1.4081000000000001,1.41007,1.40751,1.40863,7033,5,0
2024-11-18 00:00:00,1.409,1.40939,1.40697,1.40743,4598,1,0
2024-11-18 04:00:00,1.40744,1.40886,1.40698,1.40859,3798,1,0
2024-11-18 08:00:00,1.40861,1.41024,1.40829,1.40876,6615,3,0
2024-11-18 12:00:00,1.40878,1.41015,1.4078300000000001,1.40831,6126,5,0
2024-11-18 16:00:00,1.40831,1.4083999999999999,1.40102,1.40133,8954,2,0
2024-11-18 20:00:00,1.40133,1.40234,1.40039,1.40122,5313,1,0
2024-11-19 00:00:00,1.40097,1.4029099999999999,1.40041,1.40199,3403,1,0
2024-11-19 04:00:00,1.4020000000000001,1.40244,1.40092,1.40216,4649,5,0
2024-11-19 08:00:00,1.40218,1.40364,1.40033,1.4028399999999999,8531,2,0
2024-11-19 12:00:00,1.40283,1.40309,1.39752,1.40057,7948,1,0
2024-11-19 16:00:00,1.4007100000000001,1.40117,1.3968,1.39784,11011,1,0
2024-11-19 20:00:00,1.39784,1.39849,1.39536,1.39537,6077,3,0
2024-11-20 00:00:00,1.39537,1.39628,1.39507,1.39596,3111,4,0
2024-11-20 04:00:00,1.39595,1.3967,1.3955899999999999,1.39594,3916,5,0
2024-11-20 08:00:00,1.39595,1.39801,1.39504,1.39784,6515,3,0
2024-11-20 12:00:00,1.39784,1.39995,1.39751,1.39876,6457,3,0
2024-11-20 16:00:00,1.39874,1.4014199999999999,1.39814,1.39893,9176,1,0
2024-11-20 20:00:00,1.39892,1.39964,1.39729,1.3973200000000001,5943,2,0
2024-11-21 00:00:00,1.39717,1.39754,1.39638,1.39714,2829,5,0
2024-11-21 04:00:00,1.39714,1.39734,1.39639,1.39709,4450,5,0
2024-11-21 08:00:00,1.39706,1.3978,1.39551,1.39756,7505,1,0
2024-11-21 12:00:00,1.39755,1.3977,1.39545,1.39627,6987,4,0
2024-11-21 16:00:00,1.39628,1.39691,1.39311,1.39564,11331,3,0
2024-11-21 20:00:00,1.39564,1.3976600000000001,1.3953,1.39717,5432,1,0
2024-11-22 00:00:00,1.39719,1.39843,1.39628,1.3968,3430,1,0
2024-11-22 04:00:00,1.3968,1.3985699999999999,1.39648,1.3984,4844,5,0
2024-11-22 08:00:00,1.39844,1.40209,1.39577,1.4003999999999999,8706,3,0
2024-11-22 12:00:00,1.4003999999999999,1.40122,1.3967,1.39727,9004,2,0
2024-11-22 16:00:00,1.39726,1.39931,1.39624,1.39764,10841,1,0
2024-11-22 20:00:00,1.3976600000000001,1.39878,1.39709,1.39746,5570,3,0
2024-11-25 00:00:00,1.39505,1.3951500000000001,1.3927399999999999,1.39378,4482,1,0
2024-11-25 04:00:00,1.39377,1.39494,1.39327,1.3945400000000001,4466,5,0
2024-11-25 08:00:00,1.39458,1.3976,1.39372,1.3955899999999999,7308,2,0
2024-11-25 12:00:00,1.3955899999999999,1.3984,1.3951,1.3956,6734,2,0
2024-11-25 16:00:00,1.39561,1.4007100000000001,1.39539,1.3994,9413,1,0
2024-11-25 20:00:00,1.39941,1.39951,1.39698,1.39839,5252,1,0
2024-11-26 00:00:00,1.39826,1.41777,1.39763,1.41368,8782,1,0
2024-11-26 04:00:00,1.4137,1.41446,1.40853,1.41077,6035,2,0
2024-11-26 08:00:00,1.41071,1.41449,1.40954,1.40957,8203,2,0
2024-11-26 12:00:00,1.40958,1.41209,1.40754,1.4116900000000001,8767,1,0
2024-11-26 16:00:00,1.41164,1.4128,1.40536,1.40807,12726,1,0
2024-11-26 20:00:00,1.4080599999999999,1.40919,1.405,1.40503,7318,4,0
2024-11-27 00:00:00,1.40514,1.40615,1.40439,1.40607,4303,3,0
2024-11-27 04:00:00,1.40608,1.40778,1.40563,1.40753,4575,3,0
2024-11-27 08:00:00,1.40753,1.40762,1.4034,1.40491,7767,5,0
2024-11-27 12:00:00,1.40493,1.4065400000000001,1.40412,1.40427,7244,2,0
2024-11-27 16:00:00,1.40424,1.4064999999999999,1.40093,1.4028,11395,1,0
2024-11-27 20:00:00,1.4028,1.40356,1.40212,1.40241,5110,5,0
2024-11-28 00:00:00,1.40234,1.40289,1.40061,1.40121,3948,3,0
2024-11-28 04:00:00,1.4012,1.4026,1.40079,1.40216,4165,4,0
2024-11-28 08:00:00,1.40216,1.40313,1.40069,1.4007399999999999,6339,1,0
2024-11-28 12:00:00,1.40075,1.4014,1.39984,1.40095,4582,3,0
2024-11-28 16:00:00,1.40094,1.40197,1.40031,1.40075,4661,1,0
2024-11-28 20:00:00,1.40072,1.40157,1.40042,1.4010099999999999,1431,4,0
2024-11-29 00:00:00,1.40022,1.4014199999999999,1.39935,1.39999,4172,5,0
2024-11-29 04:00:00,1.39999,1.4001299999999999,1.39806,1.39946,5842,5,0
2024-11-29 08:00:00,1.39946,1.40124,1.39806,1.39992,6869,5,0
2024-11-29 12:00:00,1.39994,1.40424,1.3996,1.40277,7130,2,0
2024-11-29 16:00:00,1.40276,1.40454,1.3998599999999999,1.3998599999999999,10146,3,0
2024-11-29 20:00:00,1.39985,1.40104,1.39831,1.39958,9376,1,0
2024-12-02 00:00:00,1.3991,1.4035199999999999,1.39866,1.4033,5565,1,0
2024-12-02 04:00:00,1.40332,1.4041299999999999,1.4025400000000001,1.40311,6576,5,0
2024-12-02 08:00:00,1.40314,1.40493,1.4016899999999999,1.40297,9159,2,0
2024-12-02 12:00:00,1.40297,1.40473,1.40181,1.40346,8383,1,0
2024-12-02 16:00:00,1.4034499999999999,1.40895,1.40276,1.40558,12466,1,0
2024-12-02 20:00:00,1.40556,1.40588,1.40378,1.40394,6865,1,0
2024-12-03 00:00:00,1.40395,1.40584,1.40331,1.40536,3732,1,0
2024-12-03 04:00:00,1.40536,1.40639,1.4043999999999999,1.40446,4832,5,0
2024-12-03 08:00:00,1.40446,1.40494,1.40091,1.40201,7199,3,0
2024-12-03 12:00:00,1.40192,1.40485,1.4018,1.40392,6886,1,0
2024-12-03 16:00:00,1.40392,1.40757,1.40262,1.40525,11931,2,0
2024-12-03 20:00:00,1.40525,1.40721,1.4047399999999999,1.40601,5673,4,0
2024-12-04 00:00:00,1.40607,1.40796,1.4054,1.40714,3592,1,0
2024-12-04 04:00:00,1.40712,1.4083,1.40606,1.4062999999999999,5330,1,0
2024-12-04 08:00:00,1.40629,1.40819,1.40553,1.40686,6893,3,0
2024-12-04 12:00:00,1.4068399999999999,1.40695,1.40519,1.40662,7338,4,0
2024-12-04 16:00:00,1.40662,1.40797,1.40519,1.4065699999999999,11272,3,0
2024-12-04 20:00:00,1.4065699999999999,1.40748,1.40574,1.40594,6062,4,0
2024-12-05 00:00:00,1.40624,1.40792,1.40624,1.40717,3275,5,0
2024-12-05 04:00:00,1.40716,1.40738,1.40656,1.40682,3161,5,0
2024-12-05 08:00:00,1.40682,1.40736,1.40549,1.40602,5456,1,0
2024-12-05 12:00:00,1.40604,1.40633,1.4035,1.4035199999999999,6538,2,0
2024-12-05 16:00:00,1.40353,1.40599,1.40103,1.40526,10161,1,0
2024-12-05 20:00:00,1.40529,1.40665,1.40133,1.4014199999999999,5022,4,0
2024-12-06 00:00:00,1.40149,1.40428,1.40131,1.40408,3663,1,0
2024-12-06 04:00:00,1.40408,1.40431,1.40265,1.40332,4248,2,0
2024-12-06 08:00:00,1.40332,1.40439,1.40266,1.40387,5182,6,0
2024-12-06 12:00:00,1.40387,1.40943,1.40366,1.40911,7358,1,0
2024-12-06 16:00:00,1.40911,1.41571,1.40862,1.41541,13471,1,0
2024-12-06 20:00:00,1.41543,1.41645,1.41473,1.41552,5791,5,0
2024-12-09 00:00:00,1.41526,1.41662,1.41478,1.41526,3239,1,0
2024-12-09 04:00:00,1.41527,1.4173200000000001,1.41476,1.4169100000000001,3711,2,0
2024-12-09 08:00:00,1.41689,1.41748,1.41368,1.41425,5805,2,0
2024-12-09 12:00:00,1.41425,1.41425,1.4093200000000001,1.41013,5421,0,0
2024-12-09 16:00:00,1.41013,1.4136199999999999,1.40991,1.41356,9229,2,0
2024-12-09 20:00:00,1.4135900000000001,1.4173200000000001,1.4135900000000001,1.41636,5688,2,0
2024-12-10 00:00:00,1.41612,1.41853,1.41599,1.41746,3105,4,0
2024-12-10 04:00:00,1.41746,1.41895,1.41689,1.4176199999999999,5165,2,0
2024-12-10 08:00:00,1.4176,1.41947,1.41672,1.41766,5896,2,0
2024-12-10 12:00:00,1.41766,1.41767,1.41577,1.41629,6298,1,0
2024-12-10 16:00:00,1.41618,1.41939,1.4156900000000001,1.4167100000000001,9656,3,0
2024-12-10 20:00:00,1.41673,1.41804,1.41556,1.41745,5145,1,0
2024-12-11 00:00:00,1.41756,1.41808,1.41648,1.41653,2910,4,0
2024-12-11 04:00:00,1.41654,1.41692,1.4159,1.41665,3652,5,0
2024-12-11 08:00:00,1.4166400000000001,1.41914,1.41631,1.4184700000000001,6937,3,0
2024-12-11 12:00:00,1.41848,1.41934,1.41586,1.41689,7538,1,0
2024-12-11 16:00:00,1.4169,1.41944,1.41198,1.41595,12188,3,0
2024-12-11 20:00:00,1.41593,1.4170099999999999,1.4147,1.41517,6493,4,0
2024-12-12 00:00:00,1.41458,1.41601,1.4135900000000001,1.41482,3993,4,0
2024-12-12 04:00:00,1.41482,1.4155,1.41443,1.4145400000000001,4229,5,0
2024-12-12 08:00:00,1.41455,1.41514,1.41311,1.41367,6653,2,0
2024-12-12 12:00:00,1.41369,1.41748,1.4133499999999999,1.4169399999999999,8148,4,0
2024-12-12 16:00:00,1.41688,1.41996,1.41622,1.41913,12276,2,0
2024-12-12 20:00:00,1.41919,1.42276,1.41856,1.42144,6879,2,0
2024-12-13 00:00:00,1.42141,1.4239,1.42093,1.4234200000000001,3925,3,0
2024-12-13 04:00:00,1.4234200000000001,1.42435,1.42336,1.42359,4067,3,0
2024-12-13 08:00:00,1.42358,1.42393,1.42219,1.42227,6060,2,0
2024-12-13 12:00:00,1.42225,1.42279,1.42095,1.42119,6150,2,0
2024-12-13 16:00:00,1.4212099999999999,1.42448,1.42095,1.42314,9723,1,0
2024-12-13 20:00:00,1.4231099999999999,1.4240300000000001,1.4223,1.42294,5227,5,0
2024-12-16 00:00:00,1.4224700000000001,1.4237,1.42178,1.4218899999999999,3358,5,0
2024-12-16 04:00:00,1.42188,1.42296,1.42168,1.42255,3068,4,0
2024-12-16 08:00:00,1.42255,1.42323,1.42195,1.42312,4542,1,0
2024-12-16 12:00:00,1.42313,1.42539,1.4229,1.4249800000000001,5156,1,0
2024-12-16 16:00:00,1.42497,1.4270399999999999,1.42225,1.42282,9609,2,0
2024-12-16 20:00:00,1.4228100000000001,1.42504,1.42246,1.4234200000000001,5055,2,0
2024-12-17 00:00:00,1.42354,1.42425,1.42287,1.4241,3229,1,0
2024-12-17 04:00:00,1.4241,1.42654,1.42408,1.42632,3404,1,0
2024-12-17 08:00:00,1.42635,1.42905,1.42574,1.42778,5702,1,0
2024-12-17 12:00:00,1.42777,1.4297,1.42716,1.42746,6891,1,0
2024-12-17 16:00:00,1.42746,1.4323299999999999,1.42705,1.4311,10404,1,0
